pose.pose.position.x,pose.pose.position.y,pose.pose.position.z
1.8373829126358032,4.401896953582764,-0.0709303542971611
1.8376051187515257,4.404946804046631,-0.0741513073444366
1.8396286964416504,4.4014177322387695,-0.0695031881332397
1.8366252183914185,4.401212692260742,-0.0711253806948661
1.8340811729431152,4.406854629516602,-0.0759712904691696
1.8337491750717163,4.401890754699707,-0.0723418816924095
1.8330198526382449,4.405420780181885,-0.0749368965625763
1.834987759590149,4.404115200042725,-0.0749932825565338
1.833180904388428,4.405858993530273,-0.0758908689022064
1.837812185287476,4.404242515563965,-0.0715150088071823
1.8357830047607424,4.403227806091309,-0.0723428502678871
1.8327529430389404,4.404605388641357,-0.0747809633612632
1.8361278772354128,4.403252601623535,-0.0711618661880493
1.8323506116867063,4.40712833404541,-0.075719878077507
1.8349261283874512,4.4036359786987305,-0.0733944699168205
1.835554361343384,4.402771949768066,-0.0709692686796188
1.830815553665161,4.405853271484375,-0.0749005600810051
1.833129644393921,4.405237197875977,-0.0748869851231575
1.8408687114715576,4.400536060333252,-0.0700953975319862
1.8379347324371336,4.402183532714844,-0.0718045905232429
1.831654667854309,4.403545379638672,-0.0744363218545913
1.8305619955062864,4.410360813140869,-0.0781192183494567
1.8329625129699707,4.409371852874756,-0.0763598382472992
1.8366934061050413,4.401181221008301,-0.0710043534636497
1.8365004062652588,4.402030944824219,-0.0717436447739601
1.8365263938903809,4.402759552001953,-0.0719533339142799
1.8328113555908203,4.406834602355957,-0.0755808055400848
1.836219787597656,4.401737689971924,-0.0726952031254768
1.8340758085250852,4.402185916900635,-0.0738991647958755
1.836402177810669,4.403559684753418,-0.0727234259247779
1.8370132446289065,4.396831035614014,-0.0665861517190933
1.8354823589324951,4.404199600219727,-0.0728599652647972
1.8337314128875728,4.4046735763549805,-0.0757645145058631
1.8331128358840945,4.403433799743652,-0.0738520771265029
1.83493971824646,4.403464317321777,-0.073584958910942
1.8360466957092283,4.403703689575195,-0.0727206543087959
1.83791983127594,4.402544975280762,-0.0722766071557998
1.8372186422348025,4.40038537979126,-0.0711387991905212
1.835841417312622,4.4011335372924805,-0.071391187608242
1.837252140045166,4.400586128234863,-0.0721905380487442
1.8367966413497925,4.399506092071533,-0.0712299942970275
1.8353108167648315,4.398883819580078,-0.0711951851844787
1.8365123271942136,4.399024486541748,-0.0712262243032455
1.834946632385254,4.4007978439331055,-0.0720612332224845
1.8356480598449707,4.400588512420654,-0.0712899640202522
1.8353829383850095,4.401129245758057,-0.072356954216957
1.8398828506469729,4.399539947509766,-0.0684771984815597
1.8368903398513796,4.401121139526367,-0.0705099180340766
1.8362319469451904,4.401363372802734,-0.073022574186325
1.840197324752808,4.400830268859863,-0.0701338499784469
1.8343311548233032,4.402944564819336,-0.071631446480751
1.8341758251190183,4.402959823608398,-0.0733657628297805
1.8341126441955569,4.405160427093506,-0.0746419355273246
1.8370304107666016,4.40201473236084,-0.0696836188435554
1.8365488052368164,4.401966094970703,-0.0720596611499786
1.832935214042664,4.401515960693359,-0.0713233426213264
1.836455464363098,4.4012980461120605,-0.070994421839714
1.8373067378997805,4.401711940765381,-0.072457805275917
1.836918950080872,4.402261257171631,-0.0729623660445213
1.8352580070495603,4.400259971618652,-0.0712304860353469
1.8377492427825928,4.401414394378662,-0.0714607760310173
1.8367153406143188,4.402617454528809,-0.0719609558582305
1.8355486392974851,4.405003070831299,-0.0740895867347717
1.8372044563293457,4.401816368103027,-0.0710269510746002
1.8364757299423216,4.4026780128479,-0.072592981159687
1.8365304470062256,4.402209281921387,-0.0708912163972854
1.83724057674408,4.403735160827637,-0.0724708810448646
1.8355404138565063,4.401859760284424,-0.0722672045230865
1.8344606161117556,4.403364181518555,-0.0742055028676986
1.8358906507492063,4.399524211883545,-0.0705395340919494
1.83736252784729,4.40264892578125,-0.0706572830677032
1.837098479270935,4.401859760284424,-0.0717022940516471
1.8356739282608032,4.403346061706543,-0.0740328356623649
1.8374546766281128,4.402345657348633,-0.0721532925963401
1.834056735038757,4.402928829193115,-0.0742928013205528
1.834859013557434,4.405088901519775,-0.0741242468357086
1.8356733322143557,4.401277542114258,-0.0721058547496795
1.8364983797073364,4.402655124664307,-0.0732301846146583
1.8364163637161253,4.402327537536621,-0.07155242562294
1.836299180984497,4.403189659118652,-0.0726817324757576
1.8374407291412356,4.402357578277588,-0.0703668519854545
1.8363388776779173,4.40462589263916,-0.0739028677344322
1.8339706659317017,4.402960777282715,-0.0728418827056884
1.8335613012313845,4.407712459564209,-0.0730029866099357
1.831659913063049,4.407039642333984,-0.0724654272198677
1.829699993133545,4.409762382507324,-0.0728990286588668
1.8281396627426147,4.4109320640563965,-0.0718712657690048
1.8250316381454468,4.416506767272949,-0.0731267407536506
1.825565218925476,4.418773651123047,-0.0712424665689468
1.824464201927185,4.42212438583374,-0.071471095085144
1.8209493160247805,4.42404317855835,-0.0711880251765251
1.818444013595581,4.427185535430908,-0.0675892382860183
1.8089017868041992,4.4417033195495605,-0.0719760507345199
1.805867910385132,4.445466041564941,-0.0670312792062759
1.8018630743026731,4.456594467163086,-0.0669063404202461
1.7991970777511597,4.459160804748535,-0.0649490728974342
1.793107032775879,4.469192981719971,-0.0625790953636169
1.7899388074874878,4.47476053237915,-0.0569839216768741
1.782600164413452,4.482783317565918,-0.0559704080224037
1.776997685432434,4.495782375335693,-0.05859399959445
1.7707818746566772,4.504270076751709,-0.0564153529703617
1.76491117477417,4.521237850189209,-0.0587246194481849
1.7601637840270996,4.521189212799072,-0.0553749799728393
1.7549482583999634,4.531847953796387,-0.0553570166230201
1.7416924238204956,4.545930862426758,-0.0659570321440696
1.7430678606033323,4.556363582611084,-0.060930673032999
1.7386481761932373,4.559745788574219,-0.0593019686639308
1.7310537099838257,4.5747904777526855,-0.0658675655722618
1.7246549129486084,4.585925102233887,-0.0654508471488952
1.7167608737945557,4.592683792114258,-0.0657639652490615
1.7090492248535156,4.600175857543945,-0.0637153908610344
1.701244592666626,4.611332416534424,-0.0652917623519897
1.6945068836212158,4.623613357543945,-0.0674456134438514
1.6890286207199097,4.6312336921691895,-0.0674701556563377
1.6803990602493286,4.642310619354248,-0.0682453215122222
1.679737210273743,4.649435997009277,-0.070630207657814
1.6761683225631714,4.658182144165039,-0.0674025788903236
1.6677422523498535,4.667324542999268,-0.0697194635868072
1.6641035079956057,4.672245025634766,-0.0695974007248878
1.6559582948684692,4.685705184936523,-0.0722843781113624
1.6458873748779297,4.696990013122559,-0.0764548182487487
1.6396564245224,4.706920146942139,-0.0743310302495956
1.6307179927825928,4.718816757202148,-0.0782377049326896
1.6223626136779783,4.723630905151367,-0.0779186710715293
1.6198906898498535,4.738326549530029,-0.0848423242568969
1.6180150508880615,4.737495422363281,-0.0822703689336776
1.616608738899231,4.737871170043945,-0.0816365703940391
1.6179983615875244,4.738943576812744,-0.0842640623450279
1.6188032627105713,4.737560272216797,-0.0876818299293518
1.6193358898162842,4.737407207489014,-0.0864044204354286
1.6232093572616575,4.726627826690674,-0.0799204260110855
1.6265761852264404,4.722940444946289,-0.0802104324102401
1.6264469623565674,4.725823402404785,-0.0858822241425514
1.6285418272018433,4.716400146484375,-0.0803443789482116
1.626562476158142,4.709856986999512,-0.0784244984388351
1.6289702653884888,4.708508014678955,-0.0819066986441612
1.630591630935669,4.69659423828125,-0.0805099159479141
1.6311160326004028,4.700291633605957,-0.0848127007484436
1.635284185409546,4.691224098205566,-0.0813759267330169
1.6337918043136597,4.690906524658203,-0.0835983902215957
1.6349008083343506,4.691123962402344,-0.0871940851211547
1.6339263916015625,4.6864447593688965,-0.085515022277832
1.6349706649780271,4.683773994445801,-0.084977813065052
1.6350934505462646,4.6835246086120605,-0.0849445313215255
1.631877899169922,4.682099342346191,-0.085371233522892
1.6320847272872925,4.679432392120361,-0.0852134004235267
1.6337822675704956,4.677834510803223,-0.086363099515438
1.6356829404830933,4.673821449279785,-0.0835588052868843
1.6380722522735596,4.668483257293701,-0.0795534923672676
1.63730788230896,4.671402454376221,-0.0818265005946159
1.637074589729309,4.671397686004639,-0.0806359723210334
1.6381155252456665,4.662310123443604,-0.0776939243078231
1.6385682821273804,4.662259101867676,-0.0798175185918808
1.64117431640625,4.655996799468994,-0.0780277103185653
1.6409426927566528,4.664183139801025,-0.0828956663608551
1.6365749835968018,4.6632466316223145,-0.0792709663510322
1.6422473192214966,4.66321325302124,-0.0779530778527259
1.6420376300811768,4.663961410522461,-0.0774700716137886
1.6392736434936523,4.660677433013916,-0.0796118900179863
1.6395343542099,4.661338806152344,-0.0798116028308868
1.6349424123764038,4.666299343109131,-0.084461010992527
1.6397746801376345,4.659780025482178,-0.078092835843563
1.6421712636947632,4.6611151695251465,-0.0809935107827186
1.6423633098602295,4.657371520996094,-0.0798113495111465
1.6457456350326538,4.652444839477539,-0.0778607353568077
1.6445468664169312,4.650376796722412,-0.0786854326725006
1.6434556245803833,4.64357328414917,-0.0772593170404434
1.646204113960266,4.643679141998291,-0.0775308385491371
1.648965835571289,4.648257732391357,-0.0797439590096473
1.6466223001480105,4.643239498138428,-0.0755696073174476
1.640705704689026,4.64493465423584,-0.079418271780014
1.6446053981781006,4.65146541595459,-0.0816530212759971
1.640941858291626,4.648751735687256,-0.0808961540460586
1.6455384492874146,4.6480393409729,-0.0809646248817443
1.644835352897644,4.645850658416748,-0.077117808163166
1.6457213163375854,4.650357246398926,-0.079710379242897
1.6449670791625977,4.646901607513428,-0.0787015557289123
1.6431002616882324,4.650397777557373,-0.0824580267071724
1.6452704668045044,4.651189804077148,-0.0799233019351959
1.6428526639938354,4.650753021240234,-0.0818746387958526
1.64188814163208,4.652592182159424,-0.0818196237087249
1.6436492204666138,4.648473262786865,-0.0780867412686348
1.6425676345825195,4.648001670837402,-0.0769461095333099
1.6424301862716677,4.646311283111572,-0.0776776522397995
1.645061731338501,4.652209758758545,-0.0809759721159935
1.6429297924041748,4.646923542022705,-0.0789324194192886
1.6450680494308472,4.648429393768311,-0.0757107734680175
1.6458539962768557,4.652907371520996,-0.0786810740828514
1.6457598209381104,4.649618148803711,-0.0785900205373764
1.6362693309783936,4.657239437103272,-0.0876194089651107
1.6416319608688354,4.65212869644165,-0.0784829929471015
1.6451398134231567,4.650907516479492,-0.0792258754372596
1.6441570520401,4.655080795288086,-0.081879511475563
1.6456797122955322,4.650427341461182,-0.0803815647959709
1.644320726394653,4.644026279449463,-0.0736326575279235
1.642705321311951,4.653564929962158,-0.0809332951903343
1.642693042755127,4.648921012878418,-0.0796020552515983
1.6438322067260742,4.651793003082275,-0.0804123356938362
1.642724633216858,4.647853851318359,-0.0776549875736236
1.6438571214675903,4.655569076538086,-0.0840999484062194
1.6442995071411133,4.648425102233887,-0.0770209208130836
1.6422500610351562,4.650913238525391,-0.0811227932572364
1.6455254554748535,4.650469779968262,-0.0804047212004661
1.6444841623306274,4.649510860443115,-0.0788448303937912
1.644902229309082,4.652396202087402,-0.0803965553641319
1.6447848081588743,4.647830486297607,-0.0780180841684341
1.6429983377456665,4.648834705352783,-0.0785741209983825
1.6438612937927246,4.6525726318359375,-0.0811168029904365
1.6445019245147705,4.64687967300415,-0.0768172591924667
1.643688082695007,4.648121356964111,-0.080409474670887
1.6445190906524658,4.648115634918213,-0.0780797451734542
1.6431149244308472,4.653987407684326,-0.0832698568701744
1.6395784616470337,4.651033401489258,-0.0811560600996017
1.6428378820419312,4.653424263000488,-0.0833832398056984
1.6424576044082642,4.649353504180908,-0.0803945511579513
1.6459823846817017,4.650108337402344,-0.0793850347399711
1.643782377243042,4.650835514068604,-0.0801286175847053
1.643399715423584,4.653287410736084,-0.0812707692384719
1.6425669193267822,4.652856349945068,-0.0820972770452499
1.6412259340286257,4.6529717445373535,-0.0803925246000289
1.6443008184432983,4.648358345031738,-0.0785493850708007
1.6436867713928225,4.656640529632568,-0.0840595811605453
1.64503812789917,4.650001525878906,-0.0802013427019119
1.6436209678649902,4.644873142242432,-0.0757651403546333
1.642587661743164,4.648975372314453,-0.07963777333498
1.64238178730011,4.646067142486572,-0.0730607435107231
1.6455875635147097,4.648980617523193,-0.0805907174944877
1.6459581851959229,4.6560797691345215,-0.0819327980279922
1.6438418626785278,4.652475357055664,-0.0811165943741798
1.6465038061141968,4.659032821655273,-0.0845470204949379
1.6324273347854614,4.662396430969238,-0.0917875990271568
1.644468069076538,4.658634185791016,-0.0866928845643997
1.644137978553772,4.647672653198242,-0.0778946653008461
1.6456440687179563,4.651707649230957,-0.0788713470101356
1.6423144340515137,4.649452209472656,-0.0786924883723259
1.6423343420028689,4.654211521148682,-0.0843141600489616
1.6435576677322388,4.655786514282227,-0.080878846347332
1.6459593772888184,4.651277542114258,-0.0792802199721336
1.646364450454712,4.648887634277344,-0.077985018491745
1.6456845998764038,4.64652156829834,-0.0796694457530975
1.6443663835525513,4.648921966552734,-0.0803689509630203
1.644171953201294,4.6513352394104,-0.0815886333584785
1.643859624862671,4.648429393768311,-0.0812381729483604
1.6436021327972412,4.64992094039917,-0.0792894810438156
1.644009351730347,4.649490833282471,-0.0797564014792442
1.646074652671814,4.651358127593994,-0.0804304853081703
1.642443060874939,4.653088569641113,-0.0816518366336822
1.6451842784881592,4.6527934074401855,-0.0814163610339164
1.6467231512069702,4.653964996337891,-0.0802684500813484
1.6459970474243164,4.642315864562988,-0.0741754919290542
1.647602915763855,4.656427383422852,-0.085827998816967
1.6460049152374268,4.651960372924805,-0.0816186740994453
1.6440188884735107,4.64879322052002,-0.077392041683197
1.6448010206222534,4.650223731994629,-0.0787992998957634
1.646025538444519,4.657756328582764,-0.0852971002459526
1.6464394330978394,4.66029167175293,-0.0850432813167572
1.647777795791626,4.654360771179199,-0.0799813345074653
1.6419761180877686,4.649679660797119,-0.0774177089333534
1.6422756910324097,4.650595664978027,-0.0814885944128036
1.6467324495315552,4.656574726104736,-0.0831926986575126
1.6452664136886597,4.651291847229004,-0.0819901973009109
1.64372718334198,4.649145603179932,-0.0791896730661392
1.6441829204559326,4.652886867523193,-0.0839328169822692
1.6451669931411743,4.655426025390625,-0.0849640965461731
1.6450799703598022,4.652618408203125,-0.0817996114492416
1.6428292989730835,4.653805732727051,-0.0843866169452667
1.6435978412628174,4.652677536010742,-0.0835822001099586
1.6448076963424685,4.650225162506104,-0.0790494829416275
1.6443010568618774,4.650976657867432,-0.0808727294206619
1.6430695056915283,4.654461860656738,-0.0835584104061126
1.6427181959152222,4.652395248413086,-0.0831113085150718
1.6420550346374512,4.648229122161865,-0.0805580019950866
1.6413027048110962,4.652431964874268,-0.0829861760139465
1.6426186561584473,4.6504435539245605,-0.0805814564228057
